483	2.17863	5.16708	0.360524	-0.737482	-0.571088
484	1.78588	4.93191	0.212747	-0.953513	-0.21343
485	2.18941	5.37851	0.503425	-0.640523	-0.579909
486	1.72614	0.499242	0.867374	0.472995	-0.154719
487	0.681267	5.67741	0.517716	-0.358594	0.776775
488	0.592581	0.00130383	0.558503	0.000728193	0.829502
489	1.46764	5.08074	0.358164	-0.927962	0.102978
490	1.98592	5.79029	0.806145	-0.432989	-0.403299
491	2.56988	3.9073	-0.390052	-0.374988	-0.840978
492	2.79546	3.0183	-0.336689	0.0417244	-0.940691
493	1.14931	5.95565	0.863971	-0.293559	0.409117
494	2.28644	5.59503	0.582926	-0.479302	-0.6561
495	1.71491	5.59656	0.765372	-0.62736	-0.143615
496	1.96567	4.67648	-0.0331409	-0.922452	-0.384688
497	2.18002	4.81699	0.0856251	-0.815612	-0.572228
498	1.01095	4.07634	-0.503336	-0.681637	0.531059
499	2.38271	3.76545	-0.558493	-0.401972	-0.725606
500	1.63664	5.14159	0.415247	-0.907327	-0.0657918
501	1.72058	4.19819	-0.486333	-0.860936	-0.149228
502	2.22058	6.04579	0.773882	-0.187244	-0.605017
503	1.34699	5.36943	0.595547	-0.772054	0.221939
504	0.821735	5.08697	0.267944	-0.68155	0.680952
505	0.513619	5.75802	0.425121	-0.246333	0.870972
506	1.24895	5.79238	0.836668	-0.447132	0.316322
507	1.57365	5.80823	0.88931	-0.457296	-0.00285047
508	1.33972	5.47468	0.672224	-0.704033	0.229026
509	2.66825	5.79329	0.402249	-0.214502	-0.890048
510	1.78025	5.54185	0.721449	-0.660514	-0.207925
511	1.58211	5.77034	0.871298	-0.490624	-0.0113159
512	1.52722	5.52493	0.725346	-0.687005	0.0435597
513	2.37036	4.44689	-0.182893	-0.672594	-0.717055
514	1.65127	6.0171	0.961686	-0.262103	-0.0803827
515	1.71453	4.78715	0.0739224	-0.986923	-0.143242
516	1.88475	4.91729	0.193522	-0.931225	-0.30882
517	1.63964	6.2507	0.997105	-0.0324044	-0.0687853
518	1.40037	6.20448	0.982462	-0.0774853	0.169599
519	1.01789	5.56211	0.639186	-0.561825	0.52516
520	2.58381	6.0565	0.515763	-0.118959	-0.848432
521	1.37914	4.83928	0.124231	-0.973798	0.190486
522	1.96101	4.45865	-0.232156	-0.895213	-0.38039
523	0.996861	5.72176	0.710865	-0.447086	0.542941
524	1.83382	4.93662	0.214706	-0.941436	-0.259999
525	1.72118	4.69422	-0.0179675	-0.988551	-0.149813
526	3.01396	0.00752185	0.127282	0.000957415	-0.991866
527	2.36469	4.95488	0.168342	-0.680565	-0.713087
528	2.61292	5.32921	0.291762	-0.411439	-0.863477
529	2.35135	4.3967	-0.220598	-0.675414	-0.703671
530	1.65883	5.72087	0.842745	-0.531084	-0.0879204
531	1.01607	6.14203	0.841592	-0.119591	0.526708
532	0.92741	5.7226	0.677612	-0.425383	0.599909
533	1.90813	5.91575	0.880652	-0.338982	-0.330973
534	1.30573	5.6178	0.759202	-0.595804	0.261974
535	2.05597	4.78741	0.066301	-0.882107	-0.46636
536	2.12196	5.12984	0.345398	-0.778758	-0.523676
537	1.12713	5.361	0.545593	-0.719768	0.429258
538	1.9283	5.14384	0.391747	-0.850927	-0.34994
539	1.89477	0.278757	0.911384	0.260846	-0.318337
540	1.96582	5.9137	0.860698	-0.333319	-0.384835
541	1.47039	5.74252	0.853048	-0.512114	0.100237
542	1.3	5.42556	0.630391	-0.728732	0.267502
543	1.89114	5.35919	0.571976	-0.757419	-0.314897
544	1.88849	5.08901	0.349373	-0.883378	-0.312381
545	1.97892	5.31854	0.522921	-0.754345	-0.396883
546	1.2895	4.30714	-0.37875	-0.882885	0.277601
547	1.46735	5.59449	0.767947	-0.632135	0.103265
548	1.4294	1.30175	0.263156	0.954406	0.140921
549	1.77103	5.818	0.875881	-0.439626	-0.198901
550	1.26414	6.09615	0.936723	-0.177272	0.301869
551	1.39489	5.47534	0.680396	-0.711643	0.175004
552	1.51753	5.55821	0.747453	-0.662178	0.0532418
553	2.02477	5.62355	0.710176	-0.550755	-0.438541
554	2.66602	1.42938	0.0645307	0.453276	-0.889031
555	3.04123	0.872202	0.0644371	0.076721	-0.994968
556	1.67719	0.109931	0.988343	0.109089	-0.106195
557	2.10049	5.64782	0.694562	-0.512142	-0.505267
558	2.3118	5.87684	0.677712	-0.291617	-0.67503
559	1.31518	4.85457	0.137101	-0.957745	0.252841
560	1.01157	5.34429	0.500698	-0.683987	0.53053
561	1.72463	5.08204	0.357028	-0.92144	-0.153228
562	2.60308	5.46513	0.350614	-0.374293	-0.858472
563	2.5968	4.99907	0.146542	-0.497087	-0.855236
564	1.3766	5.75213	0.846066	-0.496924	0.192974
565	1.43062	5.57376	0.751291	-0.645012	0.139722
566	0.948148	5.42635	0.531943	-0.613945	0.583188
567	1.86952	5.38903	0.598442	-0.745153	-0.294304
568	1.12299	5.44496	0.602841	-0.670154	0.432985
569	0.640273	4.9436	0.136902	-0.581517	0.801933
570	1.31633	5.08746	0.354542	-0.900517	0.251732
571	2.41186	5.25125	0.342107	-0.5722	-0.745352
572	1.34572	4.49248	-0.212637	-0.951303	0.223179
573	1.14841	5.17537	0.407364	-0.816093	0.409934
574	1.13514	6.03338	0.878454	-0.224121	0.422006
575	0.739602	5.97753	0.642754	-0.202819	0.738737
576	1.30842	5.0851	0.351676	-0.899472	0.259372
577	1.23153	4.71038	-0.00188997	-0.942998	0.332793
578	1.95236	5.41725	0.601329	-0.706924	-0.372373
579	1.07796	5.33776	0.51573	-0.714263	0.473129
580	1.21688	5.94763	0.885707	-0.308888	0.346571
581	2.28407	5.59814	0.58561	-0.478469	-0.654315
582	2.19547	5.08778	0.297397	-0.754671	-0.58483
583	1.83689	4.87947	0.160448	-0.951371	-0.262963
584	1.98691	5.41049	0.587917	-0.70069	-0.404213
585	1.48027	4.87323	0.159491	-0.983052	0.0904
586	1.78131	5.49187	0.687392	-0.695577	-0.208961
587	1.05392	4.70904	-0.00291069	-0.869364	0.494165
588	1.39152	5.30634	0.550669	-0.815456	0.178313
589	2.58676	4.25881	-0.230836	-0.473534	-0.849989
590	1.82112	6.02916	0.937741	-0.243474	-0.247713
591	1.80191	0.299331	0.930129	0.287041	-0.229059
592	1.95715	5.07906	0.332087	-0.864715	-0.37681
593	0.788456	5.7597	0.614284	-0.354561	0.704941
594	1.44308	4.21974	-0.469112	-0.873906	0.127365
595	1.12675	6.20259	0.900091	-0.0727023	0.429594
596	1.41605	5.35121	0.589123	-0.793207	0.154132
597	1.46408	5.58818	0.763684	-0.636743	0.106515
598	1.51413	5.25056	0.511746	-0.857268	0.0566371
599	1.26235	5.05341	0.318662	-0.897938	0.303583
600	1.92372	4.69561	-0.0157433	-0.938233	-0.345646
601	2.54578	5.35818	0.337735	-0.44817	-0.827695
602	1.92678	3.94771	-0.648899	-0.676364	-0.348515
603	0.781249	6.2397	0.703501	-0.0306097	0.710034
604	1.07553	5.44175	0.586322	-0.656006	0.47527
605	2.05541	5.41531	0.572015	-0.675106	-0.465866
606	1.22147	0.171259	0.925858	0.160131	0.342264
607	2.13803	4.4523	-0.216895	-0.815024	-0.537301
608	1.58141	5.43455	0.660969	-0.750338	-0.0106173
609	1.55223	5.32557	0.575376	-0.817678	0.0185685
610	2.6678	4.64958	-0.0286386	-0.455364	-0.889845
611	1.1309	4.44944	-0.235184	-0.873696	0.425844
612	2.39036	4.24363	-0.30836	-0.608915	-0.730846
613	2.41392	1.99193	-0.271901	0.607017	-0.746727
614	2.69664	5.45261	0.290294	-0.317781	-0.902632
615	2.31554	4.6455	-0.0491417	-0.733617	-0.677784
616	1.93691	4.67567	-0.0342764	-0.933096	-0.357991
617	1.20812	5.02975	0.291765	-0.888259	0.354779
618	1.83982	4.91204	0.191191	-0.944881	-0.265792
619	1.83463	4.92355	0.202343	-0.943954	-0.260784
620	1.31452	4.76341	0.0493304	-0.966082	0.25348
621	2.64126	5.79028	0.422616	-0.226996	-0.877421
622	2.22213	5.53596	0.583398	-0.540475	-0.606245
623	2.82778	3.57541	-0.280094	-0.129755	-0.951163
624	2.77606	4.82489	0.0401289	-0.355188	-0.933933
625	1.81947	5.08322	0.35124	-0.903358	-0.24612
626	1.43905	5.05886	0.336639	-0.932425	0.131367
627	0.881152	4.3481	-0.274862	-0.720847	0.636262
628	0.606272	5.52841	0.415065	-0.390388	0.821778
629	0.930842	5.91824	0.749297	-0.286277	0.597159
630	1.96124	0.179564	0.909871	0.165159	-0.380601
631	2.2833	4.67791	-0.0260826	-0.75628	-0.653728
632	1.62052	4.9041	0.190303	-0.980466	-0.0497021
633	1.42929	4.91194	0.196248	-0.970359	0.141035
634	2.02784	4.57978	-0.118649	-0.889482	-0.441298
635	1.30165	5.73657	0.823533	-0.501087	0.265906
636	1.4745	5.86093	0.907939	-0.407923	0.0961511
637	1.67504	5.43848	0.660347	-0.743716	-0.104056
638	1.69061	5.26943	0.524887	-0.842738	-0.119527
639	2.40067	6.03386	0.654095	-0.16655	-0.737848
640	2.70056	5.55196	0.31775	-0.28506	-0.90431
641	2.52455	4.87316	0.0926249	-0.571161	-0.815595
642	1.93043	4.64317	-0.0647357	-0.933786	-0.351927
643	1.1853	4.97719	0.242514	-0.894312	0.376022
644	1.60395	4.79518	0.0826554	-0.996027	-0.0331486
645	0.860842	5.79146	0.668538	-0.358072	0.651799
646	2.03241	4.84384	0.117358	-0.887612	-0.445389
647	1.50156	4.73001	0.0175786	-0.997449	0.0691846
648	2.45186	5.85818	0.579722	-0.262374	-0.771416
649	2.18155	4.97787	0.214937	-0.790515	-0.573488
650	1.50658	5.69897	0.832428	-0.550405	0.0641695
651	1.26048	5.00042	0.270502	-0.913009	0.305356
652	1.4551	5.45893	0.674565	-0.729134	0.115439
653	1.75874	5.77335	0.857455	-0.47944	-0.18684
654	1.96357	0.54085	0.791991	0.475659	-0.382751
655	1.65654	6.08561	0.976942	-0.195574	-0.085641
656	2.04059	4.42418	-0.253443	-0.854883	-0.452704
657	1.68701	4.69655	-0.0157288	-0.993131	-0.115948
658	1.09298	2.64056	-0.778852	0.426538	0.459842
659	1.70454	5.01243	0.292924	-0.946792	-0.133342
660	0.23065	5.44851	0.153492	-0.169418	0.973518
661	2.24148	6.06768	0.765275	-0.167521	-0.621523
662	1.48862	5.26314	0.521561	-0.849256	0.0820868
663	1.40742	4.98012	0.261026	-0.951531	0.162647
664	2.18349	4.82679	0.0933839	-0.812754	-0.575075
665	1.379	5.29304	0.538512	-0.820773	0.190621
666	1.55426	4.4219	-0.286384	-0.957972	0.0165312
667	1.74615	4.42864	-0.275659	-0.945291	-0.174461
668	1.53222	5.2726	0.53097	-0.846512	0.0385649
669	2.48288	4.8418	0.0789934	-0.606979	-0.790782
670	2.08087	5.59096	0.671836	-0.557005	-0.488244
671	1.46397	4.50236	-0.207298	-0.97245	0.106622
672	2.00925	5.45504	0.612278	-0.666992	-0.424544
673	1.08833	4.86119	0.131329	-0.876065	0.463964
674	1.97929	5.44504	0.613811	-0.682234	-0.397231
675	2.36755	5.05048	0.231862	-0.659456	-0.715093
676	2.68174	5.41135	0.285558	-0.339744	-0.89612
677	2.42556	0.33624	0.61964	0.216572	-0.754415
678	2.53112	5.25018	0.293644	-0.492334	-0.819378
679	1.53268	4.99063	0.274466	-0.960841	0.0381085
680	1.39253	5.31206	0.555423	-0.812441	0.177327
681	2.14786	5.11449	0.327978	-0.771223	-0.545569
682	1.53051	5.90824	0.929773	-0.365924	0.0402787
683	1.14095	4.85874	0.132564	-0.899313	0.416728
684	2.58848	5.94191	0.495045	-0.175827	-0.850891
685	2.4659	3.98706	-0.414903	-0.468	-0.780276
686	1.74539	4.74217	0.0293249	-0.98436	-0.173709
687	1.80261	5.3592	0.586527	-0.776662	-0.229744
688	1.76933	5.29567	0.539945	-0.818265	-0.197236
689	2.42454	5.41418	0.424261	-0.501868	-0.753744
690	1.91004	4.51685	-0.183221	-0.925035	-0.332777
691	1.76451	5.5957	0.758387	-0.622729	-0.192503
692	1.42351	5.88608	0.9122	-0.382564	0.146752
693	2.12916	0.0270193	0.847815	0.0229129	-0.529797
694	1.82999	4.87871	0.160027	-0.953259	-0.256299
695	1.92879	5.59316	0.722334	-0.5962	-0.350397
696	2.67596	5.06359	0.154465	-0.421582	-0.893538
697	2.22679	4.73113	0.0148472	-0.792306	-0.609943
698	1.91233	4.53606	-0.165283	-0.927631	-0.334935
699	1.53152	5.47325	0.689013	-0.723684	0.0392702
700	0.710352	4.45333	-0.167048	-0.630341	0.758133
701	1.90839	5.34542	0.558198	-0.760728	-0.331221
702	1.7188	5.9198	0.924482	-0.351551	-0.147463
703	2.07924	5.05492	0.293388	-0.822761	-0.486814
704	2.2853	4.91904	0.154997	-0.739343	-0.655246
705	2.44675	5.64776	0.515298	-0.380014	-0.768152
706	2.03775	5.83344	0.804148	-0.388199	-0.450165
707	1.14255	5.68349	0.75096	-0.513424	0.415278
708	1.67503	6.18629	0.989908	-0.0962193	-0.104041
709	1.095	5.25998	0.462805	-0.758949	0.458048
710	1.52387	4.74124	0.028816	-0.998484	0.0469062
711	1.68555	5.2137	0.477412	-0.871187	-0.114504
712	1.48154	5.60982	0.778614	-0.62114	0.0891379
713	1.21645	5.82231	0.840018	-0.417106	0.346975
714	2.21858	5.12822	0.322119	-0.729468	-0.60342
715	1.34599	5.64241	0.781463	-0.582771	0.22292
716	2.44194	0.89302	0.4038	0.501621	-0.765063
717	0.990162	6.2723	0.836066	-0.00909942	0.548554
718	1.93459	0.240956	0.907556	0.223014	-0.355818
719	1.49647	6.1807	0.992007	-0.102019	0.0742613
720	1.77534	5.48181	0.681216	-0.70334	-0.20312
721	1.96289	5.38969	0.579135	-0.720126	-0.382128
722	2.76693	0.746588	0.268619	0.248538	-0.93063
723	2.09128	5.28057	0.46684	-0.731266	-0.497304
724	1.74973	6.08476	0.964727	-0.193975	-0.177978
725	2.0569	5.65647	0.716129	-0.518551	-0.467187
726	1.46327	6.18579	0.989513	-0.0966767	0.107318
727	0.839351	5.7751	0.650198	-0.362065	0.667946
728	2.39377	0.527847	0.587486	0.342521	-0.733171
729	2.2847	5.32096	0.432095	-0.620116	-0.65479
730	2.35351	3.94753	-0.490935	-0.51153	-0.705209
731	2.39137	4.88581	0.117648	-0.671572	-0.731539
732	2.17696	3.86667	-0.615102	-0.545037	-0.569723
733	2.18746	2.99784	-0.807396	0.116872	-0.578319
734	1.9226	5.94128	0.884416	-0.314751	-0.344587
735	1.56047	5.77805	0.875061	-0.483903	0.0103285
736	2.1643	5.22763	0.408477	-0.721366	-0.559266
737	2.17368	3.91913	-0.587009	-0.577847	-0.567022
738	2.15993	2.7455	-0.767049	0.32078	-0.55564
739	2.36594	4.39765	-0.216754	-0.665787	-0.713964
740	1.60737	4.70728	-0.00510545	-0.999318	-0.0365624
741	2.71913	1.01905	0.214918	0.349168	-0.912081
742	2.42044	5.45989	0.448846	-0.484222	-0.751043
743	1.55962	4.81126	0.0986997	-0.995055	0.0111765
744	2.89289	6.1639	0.244401	-0.0292932	-0.969232
745	2.55048	4.05761	-0.339379	-0.442027	-0.830322
746	1.20218	0.694435	0.716798	0.596963	0.360327
747	2.60739	2.41316	-0.37994	0.338942	-0.860676
748	1.85339	4.92887	0.206276	-0.93792	-0.278848
749	2.03741	6.12848	0.882432	-0.137614	-0.449861
750	1.09248	5.31819	0.505515	-0.729788	0.460288
751	2.45856	5.34489	0.373113	-0.509056	-0.775661
752	2.07389	4.49529	-0.188709	-0.855532	-0.482134
753	2.89899	4.90264	0.0454284	-0.235891	-0.970717
754	1.86207	3.69737	-0.813708	-0.505384	-0.287169
755	1.57885	5.26346	0.523582	-0.851937	-0.00805732
756	1.89438	4.39181	-0.298761	-0.899799	-0.317968
757	1.60718	5.98284	0.954601	-0.295659	-0.0363761
758	2.79256	6.03599	0.331597	-0.083681	-0.939703
759	1.47452	5.64649	0.800344	-0.591785	0.0961303
760	1.81936	4.51871	-0.186553	-0.951145	-0.246012
761	2.11869	5.36954	0.521445	-0.675844	-0.520893
762	1.51841	0.931863	0.595521	0.801631	0.0523602
763	0.802234	5.32637	0.414182	-0.58761	0.695103
764	0.998127	6.03862	0.815448	-0.203502	0.541877
765	1.90025	5.45756	0.64163	-0.695442	-0.323528
766	1.28891	4.6586	-0.051641	-0.959144	0.278167
767	2.78207	5.15004	0.149109	-0.318669	-0.936065
768	1.77423	0.163076	0.966384	0.159007	-0.202037
769	1.57561	6.27944	0.999981	-0.00374733	-0.00481503
770	1.62266	6.24575	0.997956	-0.037374	-0.051836
771	1.26468	6.02484	0.921867	-0.243603	0.301361
772	1.52418	0.137687	0.98946	0.137103	0.0466026
773	0.924671	0.0856639	0.795495	0.0683124	0.602097
774	1.20125	4.80708	0.0881665	-0.928314	0.361193
775	2.10221	4.86611	0.132	-0.851928	-0.506749
776	2.19052	5.78288	0.714265	-0.39049	-0.580813
777	1.39039	5.78038	0.862013	-0.474068	0.179425
778	0.80715	4.59621	-0.0837318	-0.717449	0.69156
779	1.12722	5.38901	0.565567	-0.704236	0.429169
780	2.07613	0.449583	0.788061	0.380272	-0.4841
781	1.71259	5.99253	0.948441	-0.283709	-0.141315
782	1.60892	5.90672	0.929292	-0.367372	-0.0381182
783	0.772146	5.06283	0.239522	-0.65527	0.716415
784	2.63083	5.92268	0.457419	-0.172438	-0.872372
785	2.85307	5.19887	0.133023	-0.251523	-0.958666
786	1.46694	4.69307	-0.0192126	-0.994426	0.103673
787	1.23127	5.09909	0.355603	-0.873288	0.333039
788	1.9107	5.27942	0.5064	-0.795238	-0.333399
789	1.41356	4.6778	-0.0341585	-0.987073	0.156591
790	2.0143	6.16192	0.896619	-0.109267	-0.429109
791	1.17961	0.131004	0.916537	0.120762	0.381283
792	1.48682	0.184745	0.979519	0.183049	0.0838815
793	2.04103	0.174432	0.877937	0.154712	-0.453091
794	1.93972	5.34258	0.549649	-0.753557	-0.360608
795	2.17773	5.46206	0.5597	-0.601194	-0.570353
796	1.97043	5.47555	0.636743	-0.665711	-0.389085
797	2.02107	5.02886	0.280193	-0.85562	-0.435209
798	1.44165	5.05732	0.335315	-0.933261	0.128792
799	1.72205	5.08612	0.360921	-0.920344	-0.150674
800	2.20733	0.708979	0.610379	0.523556	-0.594414
801	0.95653	5.88411	0.752982	-0.317534	0.576359
802	1.70373	4.98891	0.2706	-0.953524	-0.132544
803	2.05081	5.05085	0.294509	-0.836668	-0.461792
804	1.31552	5.06911	0.337886	-0.906681	0.252512
805	1.7164	5.74413	0.849112	-0.507897	-0.145085
806	2.22397	5.14043	0.329647	-0.722514	-0.607706
807	1.91226	4.57937	-0.124965	-0.933944	-0.334863
808	1.40713	4.99403	0.274217	-0.947765	0.162934
809	1.49238	4.77353	0.0609183	-0.995064	0.0783394
810	2.25094	0.214367	0.759685	0.165392	-0.628907
811	1.77241	4.80863	0.0941438	-0.975211	-0.200253
812	2.7736	2.655	-0.317986	0.168221	-0.933052
813	2.16724	6.07496	0.809468	-0.171029	-0.561703
814	1.54096	5.5684	0.754896	-0.655166	0.0298334
815	1.96365	5.24805	0.471529	-0.79442	-0.382828
816	1.31093	4.02457	-0.613535	-0.746694	0.25695
817	1.87414	5.34549	0.564633	-0.769387	-0.298718
818	1.91835	4.84088	0.120473	-0.932457	-0.340603
819	1.28782	5.11446	0.375761	-0.883653	0.279216
820	1.91057	5.16065	0.408622	-0.849681	-0.333273
821	1.6444	5.67947	0.821004	-0.566167	-0.0735325
822	1.58091	4.83131	0.118638	-0.992886	-0.0101173
823	1.96294	5.45874	0.627423	-0.678444	-0.382172
824	2.03904	4.74962	0.0332116	-0.891745	-0.451317
825	2.26591	0.036451	0.767469	0.0279874	-0.640475
826	1.99652	6.28286	0.91074	-0.000295133	-0.41298
827	1.46518	6.08373	0.974714	-0.197028	0.105417
828	1.71884	5.60688	0.771357	-0.619072	-0.147508
829	1.04138	5.38385	0.53696	-0.675734	0.505032
830	0.944447	4.74049	0.0227656	-0.809853	0.586191
831	2.76114	5.15184	0.157983	-0.336059	-0.928496
832	2.22861	5.05132	0.263101	-0.746314	-0.611387
833	1.53058	5.61373	0.783525	-0.620058	0.040208
834	2.05704	4.70626	-0.00541591	-0.884079	-0.467306
835	0.989416	5.02309	0.255494	-0.795692	0.549178
836	1.55659	5.88317	0.920961	-0.389396	0.0142037
837	1.41511	0.572964	0.830135	0.535568	0.15506
838	0.949196	4.17072	-0.419132	-0.696572	0.582337
839	1.44242	4.5665	-0.144178	-0.981236	0.12802
840	2.17456	4.54589	-0.136429	-0.81182	-0.567746
841	1.86102	4.77813	0.0629421	-0.956111	-0.286163
842	1.30928	5.00648	0.280014	-0.924524	0.25855
843	1.21444	5.44302	0.625415	-0.697965	0.348857
844	1.95163	5.30683	0.519923	-0.769107	-0.371691
845	2.13036	0.678961	0.659537	0.53221	-0.530813
846	1.66431	5.48185	0.692707	-0.715149	-0.093377
847	1.8087	5.1956	0.451535	-0.860568	-0.235668
848	1.05513	6.07964	0.852005	-0.17586	0.493113
849	2.23564	0.453766	0.707371	0.344991	-0.616933
850	1.09538	5.49788	0.628751	-0.628629	0.457709
851	1.52899	0.268406	0.963352	0.264963	0.0417929
852	0.890951	5.08626	0.284022	-0.723949	0.628673
853	1.54171	5.7501	0.860878	-0.50798	0.0290832
854	1.90957	4.92638	0.200295	-0.921651	-0.332328
855	1.34439	5.83905	0.879938	-0.418714	0.224474
856	1.70189	5.18737	0.453395	-0.881672	-0.130719
857	2.12571	5.06822	0.296095	-0.796703	-0.52687
858	2.28174	5.40317	0.482788	-0.584033	-0.65255
859	1.53461	5.48756	0.699378	-0.713836	0.0361758
860	1.68303	4.87479	0.16067	-0.980633	-0.112002
861	2.07071	5.71064	0.737666	-0.475474	-0.479346
862	1.25315	5.86127	0.866667	-0.389022	0.312328
863	2.38945	4.456	-0.173256	-0.660869	-0.73023
864	1.8362	5.64049	0.772455	-0.578369	-0.262303
865	1.71971	5.8538	0.89916	-0.411705	-0.14836
866	1.77421	1.08407	0.458094	0.865643	-0.202018
867	2.1886	4.13474	-0.445118	-0.682893	-0.579247
868	2.17408	4.35823	-0.285586	-0.772368	-0.567352
869	2.47523	1.16588	0.243511	0.568147	-0.786073
870	1.90392	6.09598	0.928516	-0.175881	-0.326994
871	2.03189	5.91376	0.835149	-0.323369	-0.444926
872	1.60941	4.79499	0.0824454	-0.995848	-0.0386038
873	1.51157	4.41844	-0.289229	-0.955428	0.0591931
874	1.98899	4.6388	-0.0671899	-0.911352	-0.406108
875	2.66862	0.654118	0.361503	0.277172	-0.89022
876	2.45214	4.96792	0.160784	-0.615458	-0.771596
877	1.73496	4.94315	0.225643	-0.960404	-0.163427
878	2.28477	5.42994	0.496948	-0.569404	-0.654846
879	1.54099	5.64297	0.80161	-0.597104	0.0297992
880	1.38722	6.07968	0.962908	-0.198707	0.182548
881	2.17078	4.99988	0.234024	-0.791471	-0.56463
882	1.52681	5.38243	0.620418	-0.783038	0.0439753
883	2.17103	4.89247	0.147799	-0.811859	-0.564836
884	1.85262	5.31747	0.546386	-0.790011	-0.278109
885	1.659	4.18872	-0.498119	-0.862623	-0.0880873
886	2.14749	6.07906	0.820864	-0.169928	-0.545258
887	1.80831	6.21679	0.969785	-0.0644835	-0.235285
888	1.50436	5.21481	0.480483	-0.874488	0.066386
889	1.92353	5.07075	0.329142	-0.878817	-0.345464
890	1.45511	5.33422	0.578632	-0.807379	0.115427
891	2.07852	5.80662	0.776487	-0.40086	-0.486189
892	1.47859	5.92678	0.933177	-0.347423	0.0920758
893	0.911908	5.70277	0.661189	-0.433583	0.612238
894	1.84279	5.75631	0.832606	-0.484348	-0.268653
895	2.25271	5.47163	0.534431	-0.563144	-0.630279
896	1.3511	4.88421	0.166864	-0.961592	0.217937
897	1.69563	6.27182	0.992155	-0.011278	-0.124506
898	1.30193	5.42847	0.632847	-0.727282	0.265641
899	1.94341	4.86597	0.142482	-0.920415	-0.364053
900	1.15272	5.58446	0.699717	-0.587842	0.406003
901	0.870148	4.94175	0.173792	-0.744406	0.644714
902	1.88208	5.09078	0.351672	-0.884602	-0.306278
903	2.0545	6.02753	0.856503	-0.223871	-0.465063
904	1.51254	5.12007	0.395807	-0.916486	0.0582187
905	2.33469	5.99577	0.692524	-0.204709	-0.69174
906	1.63984	0.187805	0.980076	0.186258	-0.0689875
907	1.5817	6.11163	0.985263	-0.170701	-0.0108997
908	2.1951	0.016116	0.811263	0.0130754	-0.584535
909	1.94715	4.68609	-0.0244601	-0.929689	-0.367532
910	2.38664	5.42917	0.450187	-0.516629	-0.728303
911	1.48661	5.70909	0.836708	-0.541156	0.0840854
912	2.59687	5.39026	0.32497	-0.403618	-0.85527
913	1.39692	6.12084	0.971972	-0.159194	0.172997
914	1.61144	5.15295	0.426098	-0.903764	-0.0406319
915	1.81456	4.86607	0.148551	-0.958998	-0.241361
916	1.51661	5.77559	0.872635	-0.485361	0.05416
917	2.309	5.26034	0.385324	-0.631385	-0.672962
918	1.75439	5.52226	0.712026	-0.678005	-0.18256
919	1.10871	5.21629	0.432209	-0.783862	0.445821
920	1.77651	5.25257	0.503446	-0.839534	-0.204269
921	1.2827	4.52943	-0.174441	-0.942785	0.284124
922	1.7319	6.13668	0.976476	-0.144094	-0.160409
923	1.96081	5.07058	0.32425	-0.866205	-0.380198
924	2.13061	4.67296	-0.0334045	-0.846697	-0.531026
925	1.82483	6.02146	0.934944	-0.250446	-0.251308
926	2.04243	6.04408	0.865483	-0.210975	-0.454344
927	1.84392	4.79437	0.0788549	-0.959698	-0.269745
928	1.24962	4.79319	0.0765903	-0.945767	0.315687
929	1.70477	4.76093	0.048088	-0.989872	-0.133568
930	2.61404	4.58577	-0.0635728	-0.49939	-0.864042
931	1.83664	5.58132	0.736812	-0.622963	-0.262726
932	2.13102	1.05241	0.419741	0.73584	-0.531373
933	1.60821	5.74488	0.857979	-0.512321	-0.0374098
934	1.73269	0.410144	0.905072	0.393527	-0.161189
935	1.39511	5.22486	0.482781	-0.858122	0.174782
936	1.43009	5.30077	0.549531	-0.823618	0.140245
937	1.65593	4.74004	0.0275509	-0.995998	-0.0850279
938	1.96444	4.50696	-0.18839	-0.904098	-0.383558
939	0.889131	5.37463	0.477472	-0.612381	0.630087
940	2.41692	5.66812	0.54141	-0.382495	-0.748714
941	1.68738	5.54046	0.731625	-0.671709	-0.116324
942	1.84914	0.28172	0.923608	0.267309	-0.274761
943	2.34213	5.56254	0.538722	-0.473116	-0.697094
944	0.870368	4.40975	-0.227873	-0.729819	0.644545
945	0.345342	4.31698	-0.130394	-0.312397	0.94096
946	1.41823	5.36382	0.599278	-0.785982	0.15198
947	1.94021	5.27993	0.501294	-0.786342	-0.361068
948	1.8234	5.11708	0.381237	-0.890054	-0.249926
949	1.3482	5.42935	0.640884	-0.73521	0.220759
950	1.28891	0.861421	0.625653	0.728823	0.278164
951	2.15304	6.26606	0.835108	-0.0143001	-0.5499
952	1.62496	5.9619	0.947437	-0.315327	-0.0541419
953	1.89871	5.48526	0.660992	-0.67776	-0.322072
954	1.54391	5.76661	0.8692	-0.49373	0.0268822
955	1.53304	4.86623	0.153131	-0.987485	0.0377505
956	1.35314	6.27693	0.976388	-0.00610727	0.215937
957	1.88552	0.78782	0.670745	0.674002	-0.309553
958	0.739126	5.48986	0.472545	-0.480099	0.739058
959	1.93648	5.43708	0.619074	-0.699196	-0.357592
960	2.65161	4.97984	0.124372	-0.453879	-0.882341
961	1.28755	5.83919	0.867058	-0.412437	0.279474
962	0.689116	5.98553	0.607895	-0.186481	0.771808
963	1.53529	4.85976	0.146748	-0.988537	0.0355023
964	1.96381	4.80958	0.0896442	-0.919401	-0.38297
965	1.27093	5.21456	0.459855	-0.837424	0.29539
966	1.18469	5.05549	0.311646	-0.872387	0.376587
