496	1.52555	6.23442	0.997789	-0.0486977	0.0452261
497	2.30695	0.236015	0.720512	0.173281	-0.671443
498	1.87612	1.40222	0.160019	0.940229	-0.300606
499	1.15025	0.711111	0.691621	0.595806	0.408259
500	1.47314	0.980147	0.554247	0.826622	0.0975041
501	1.13092	1.99903	-0.375733	0.823101	0.425827
502	1.47033	1.41616	0.15324	0.983086	0.100293
503	1.969	0.657509	0.729588	0.563331	-0.387763
504	1.81157	0.0173362	0.971008	0.0168353	-0.238452
505	2.59112	5.59958	0.405551	-0.330376	-0.852279
506	1.89114	0.191669	0.931745	0.180806	-0.314897
507	1.67455	0.251534	0.963323	0.247551	-0.10357
508	1.31451	0.730838	0.720295	0.645693	0.253487
509	1.26904	0.716189	0.720231	0.626851	0.297194
510	1.66931	1.19637	0.363965	0.926205	-0.0983566
511	2.05676	0.687144	0.68356	0.560892	-0.46706
512	1.54441	1.03199	0.512933	0.858023	0.0263797
513	1.83548	0.376205	0.897675	0.354598	-0.261609
514	1.89649	1.61473	-0.0416143	0.946513	-0.31997
515	2.09883	0.629366	0.698296	0.50846	-0.503835
516	0.876851	0.332368	0.726658	0.250822	0.639575
517	1.01344	1.10936	0.377851	0.759898	0.528946
518	0.340581	6.25573	0.333908	-0.00917133	0.942561
519	2.21726	1.14165	0.332136	0.725836	-0.602368
520	2.06449	1.25619	0.272491	0.83737	-0.473878
521	1.56686	0.356585	0.937087	0.349073	0.00393511
522	2.06333	0.683505	0.683204	0.556452	-0.472856
523	2.0235	0.408336	0.825331	0.357083	-0.437402
524	1.086	0.218274	0.863775	0.191592	0.466031
525	2.00773	0.632741	0.730652	0.535802	-0.42316
526	2.00925	0.0227177	0.905177	0.0205671	-0.424537
527	2.43219	0.426775	0.592954	0.26963	-0.758752
528	2.52394	1.24995	0.182635	0.549569	-0.815241
529	1.61453	6.10271	0.982817	-0.17933	-0.0437227
530	2.21064	1.87004	-0.236486	0.766539	-0.59707
531	1.95395	0.193231	0.910228	0.178106	-0.373849
532	1.77336	1.2523	0.306732	0.930291	-0.20118
533	0.976871	0.711033	0.627934	0.540856	0.559619
534	2.30242	5.66551	0.606601	-0.430932	-0.668082
535	1.15553	0.394366	0.844771	0.351567	0.403438
536	2.00063	1.09583	0.415706	0.808415	-0.416719
537	1.97461	0.732141	0.683926	0.6147	-0.392924
538	1.95565	0.751739	0.67707	0.632959	-0.37542
539	1.98367	0.879487	0.583974	0.705674	-0.401247
540	1.22198	0.510645	0.81989	0.459307	0.341784
541	1.60369	0.450697	0.899657	0.435358	-0.0328895
542	1.43267	0.996752	0.537861	0.831714	0.137688
543	2.21361	6.04277	0.777393	-0.190579	-0.599449
544	2.32588	5.4594	0.494783	-0.534309	-0.68535
545	2.33635	0.347299	0.677954	0.2454	-0.692934
546	1.67768	5.87914	0.91423	-0.390901	-0.106676
547	1.75966	0.869888	0.633444	0.750666	-0.187746
548	2.02802	0.28179	0.861892	0.249512	-0.441458
549	1.71232	1.06865	0.476499	0.867786	-0.141054
550	1.49357	0.65711	0.789401	0.60901	0.0771483
551	2.59588	0.783215	0.367805	0.366203	-0.85476
552	1.77755	0.526967	0.845928	0.492203	-0.205284
553	1.80822	1.05967	0.475438	0.847725	-0.235204
554	1.99111	0.368656	0.851621	0.328996	-0.408048
555	2.21504	6.20056	0.796824	-0.0659849	-0.600597
556	1.58387	1.77914	-0.206824	0.978291	-0.0130721
557	2.13882	0.876747	0.539206	0.647955	-0.53797
558	1.10837	1.37899	0.17061	0.878561	0.446119
559	1.56138	0.628441	0.808909	0.587858	0.00941513
560	2.06574	1.57673	-0.00522482	0.87998	-0.474982
561	1.65009	1.09414	0.457372	0.885741	-0.0792077
562	2.10958	0.604019	0.706461	0.487496	-0.51309
563	2.17968	0.815782	0.562142	0.597384	-0.571951
564	1.77188	1.37976	0.186053	0.962025	-0.199733
565	1.5253	0.987946	0.549837	0.834033	0.0454819
566	1.56243	1.57431	-0.00351215	0.999959	0.00836661
567	1.23373	1.78555	-0.201115	0.92205	0.330723
568	1.95198	1.27942	0.266654	0.889097	-0.372024
569	2.33496	0.0346751	0.721531	0.0250291	-0.69193
570	1.48972	0.525412	0.862276	0.499922	0.0809861
571	2.22682	1.09675	0.361735	0.705042	-0.609969
572	0.746975	0.286917	0.651648	0.192275	0.733747
573	1.73629	0.895702	0.616432	0.769982	-0.16474
574	1.19226	0.329941	0.879087	0.301052	0.369558
575	2.19808	0.456937	0.726562	0.357206	-0.586951
576	1.67173	1.41813	0.151297	0.983339	-0.100762
577	2.19047	0.377552	0.756731	0.300102	-0.580773
578	1.66032	0.849599	0.65764	0.748009	-0.0894009
579	1.41945	1.80059	-0.225174	0.962583	0.150768
580	1.52858	1.33344	0.234921	0.971098	0.0422069
581	0.888918	0.654184	0.616101	0.472443	0.630252
582	2.09439	1.39643	0.150239	0.852895	-0.499998
583	2.13712	6.16845	0.83833	-0.0966115	-0.536534
584	1.54306	0.326467	0.946817	0.320575	0.0277346
585	1.4206	6.06163	0.964573	-0.217277	0.149629
586	1.3291	0.693643	0.746572	0.620759	0.239348
587	0.992666	6.16924	0.832055	-0.0952185	0.546459
588	1.86304	0.117472	0.951002	0.112233	-0.288097
589	2.00481	0.729067	0.67665	0.60441	-0.420516
590	1.03618	0.785962	0.608098	0.608783	0.50951
591	1.50562	0.282366	0.95836	0.278037	0.065132
592	1.19187	0.603825	0.764775	0.527517	0.369926
593	1.52678	0.537478	0.858171	0.511475	0.0440055
594	1.20746	1.22943	0.312922	0.880779	0.355398
595	1.75287	0.538485	0.844296	0.504359	-0.18107
596	1.75867	0.972052	0.553688	0.811509	-0.186767
597	0.88642	6.15433	0.76839	-0.0995596	0.63219
598	1.75163	0.43458	0.892257	0.414165	-0.179846
599	1.07838	0.355221	0.826181	0.306477	0.472754
600	2.23753	0.541719	0.67333	0.405188	-0.618425
601	1.88917	0.33448	0.897112	0.31178	-0.313022
602	1.78849	0.628155	0.790017	0.573783	-0.215976
603	1.76418	0.268573	0.946178	0.260409	-0.192184
604	1.41864	6.03175	0.957366	-0.245917	0.151575
605	1.61137	0.405109	0.918303	0.393794	-0.0405673
606	1.24983	0.721122	0.712709	0.62651	0.315485
607	1.75764	0.936741	0.582105	0.79161	-0.185762
608	2.35602	0.752374	0.516324	0.483301	-0.706986
609	2.65013	1.16026	0.188341	0.432701	-0.881645
610	1.92865	5.98833	0.896228	-0.272191	-0.350268
611	2.06215	6.0478	0.857382	-0.20563	-0.471819
612	2.65578	5.30878	0.262256	-0.386323	-0.884294
613	1.96471	1.28139	0.263531	0.885011	-0.383807
614	1.74906	1.52806	0.0420458	0.983255	-0.177318
615	1.9371	0.562989	0.789559	0.498307	-0.358171
616	2.39351	0.440883	0.615185	0.290281	-0.732997
617	2.54244	6.27989	0.563938	-0.00185731	-0.825815
618	2.44033	5.39591	0.407451	-0.500248	-0.764026
619	1.64324	1.3445	0.223778	0.971949	-0.0723794
620	2.21135	0.564138	0.677529	0.428693	-0.597642
621	2.3901	1.19881	0.24815	0.636036	-0.73067
622	1.51543	0.896708	0.623229	0.780079	0.0553401
623	1.87772	0.947043	0.55679	0.77376	-0.302126
624	1.91457	1.36195	0.195197	0.921031	-0.337046
625	1.9527	0.833229	0.62404	0.686786	-0.372692
626	1.64002	0.93314	0.593888	0.801569	-0.0691671
627	1.91676	1.70168	-0.12278	0.932701	-0.339107
628	1.07281	5.83196	0.790615	-0.383104	0.47766
629	1.25535	0.250534	0.920979	0.235689	0.310238
630	1.94407	0.707361	0.707738	0.605081	-0.364669
631	1.89793	1.35279	0.204814	0.924553	-0.321331
632	2.18361	0.23117	0.796272	0.187425	-0.575172
633	1.93665	0.109043	0.928273	0.101625	-0.357744
634	1.5991	0.176408	0.984086	0.175424	-0.0282964
635	1.65012	1.24647	0.317666	0.944886	-0.0792418
636	1.67339	0.697641	0.76233	0.639034	-0.102417
637	2.10441	0.554122	0.732142	0.453043	-0.508645
638	2.07305	0.730836	0.652658	0.585059	-0.481398
639	1.34914	0.658373	0.771637	0.596862	0.219845
640	3.00929	0.00985955	0.131914	0.00130065	-0.99126
641	2.15824	0.278331	0.800325	0.228692	-0.554238
642	2.19154	0.332716	0.768834	0.26568	-0.581642
643	2.09159	0.334993	0.819208	0.285177	-0.497567
644	2.01705	1.22586	0.305023	0.848936	-0.431589
645	0.472192	0.978917	0.253765	0.377468	0.890574
646	0.961231	5.75586	0.708518	-0.412592	0.572512
647	1.82418	0.0165285	0.967938	0.016	-0.250678
648	2.43552	0.0280175	0.648598	0.0181769	-0.760914
649	2.08983	6.06688	0.848067	-0.186358	-0.496037
650	1.73843	0.881403	0.627153	0.760815	-0.16685
651	1.95316	1.68054	-0.101614	0.922202	-0.373119
652	1.52705	6.15877	0.991321	-0.123974	0.0437355
653	1.43255	0.327435	0.937836	0.318547	0.137809
654	1.14071	6.28115	0.908927	-0.00184992	0.416951
655	2.03211	0.505872	0.783312	0.433917	-0.445128
656	1.76951	0.559019	0.831093	0.519919	-0.197404
657	1.50096	0.475968	0.886683	0.457082	0.0697823
658	2.28048	0.191541	0.744694	0.14441	-0.651596
659	2.11665	0.491732	0.753419	0.403542	-0.519147
660	1.2998	5.91918	0.900376	-0.343025	0.267688
661	1.74646	0.315483	0.936016	0.3055	-0.174766
662	1.03118	0.123781	0.851342	0.105921	0.513807
663	1.33466	0.807027	0.672455	0.702191	0.23395
664	1.8325	0.725656	0.722593	0.64103	-0.258728
665	2.18635	0.712015	0.618094	0.533439	-0.57741
666	2.02271	6.01847	0.868275	-0.235371	-0.43669
667	2.38212	5.22899	0.340086	-0.598687	-0.7252
668	1.69625	1.75385	-0.180604	0.975564	-0.125128
669	1.58469	5.90462	0.929105	-0.369556	-0.0138886
670	0.983618	6.00913	0.80144	-0.225306	0.554014
671	1.74349	0.538307	0.845807	0.505057	-0.171838
672	1.85816	0.170989	0.945009	0.163179	-0.283428
673	0.739954	4.48828	-0.149842	-0.657393	0.738499
674	1.84705	6.05384	0.936892	-0.218722	-0.272753
675	1.95678	6.16365	0.91982	-0.110474	-0.376467
676	2.19174	0.465039	0.726956	0.364743	-0.581806
677	1.66041	0.434244	0.903548	0.419036	-0.0894951
678	2.26351	0.312	0.732368	0.236213	-0.638624
679	1.18821	6.02297	0.896472	-0.238688	0.373317
680	2.4358	5.7234	0.549632	-0.34443	-0.7611
681	1.75163	0.298763	0.940118	0.289539	-0.179848
682	2.06626	5.85785	0.80136	-0.36301	-0.475444
683	2.63514	1.94407	-0.176893	0.451675	-0.874471
684	2.8072	3.02321	-0.325902	0.0387623	-0.944608
685	2.40805	0.936349	0.396839	0.539221	-0.742805
686	2.82389	0.873738	0.200542	0.239519	-0.949955
687	1.97312	0.809035	0.635086	0.665842	-0.391561
688	1.78541	0.524905	0.845518	0.489634	-0.212974
689	1.80958	0.528551	0.839037	0.489975	-0.236521
690	2.06089	6.27962	0.882282	-0.0031457	-0.470711
691	2.38999	1.98437	-0.274407	0.625241	-0.730599
692	1.54978	1.40535	0.164653	0.986128	0.0210179
693	0.111905	5.6192	0.0879456	-0.068819	0.993745
694	0.323606	1.92805	-0.111202	0.29791	0.948095
695	1.3712	1.09853	0.445872	0.872861	0.198272
696	1.19564	0.787064	0.65683	0.659023	0.366418
697	1.48235	0.300377	0.951491	0.294724	0.0883294
698	1.69083	0.923037	0.59906	0.7917	-0.119741
699	2.35107	1.57637	-0.00396026	0.710708	-0.703476
700	1.49428	0.880287	0.635066	0.768666	0.0764428
701	1.20156	0.737985	0.689963	0.627453	0.360907
702	1.1159	0.350001	0.843846	0.308028	0.439367
703	1.50553	0.475238	0.887291	0.456576	0.0652204
704	0.920843	5.84887	0.722199	-0.334997	0.605149
705	0.6773	0.749224	0.458875	0.426821	0.779267
706	1.85284	1.51768	0.0509917	0.959135	-0.278317
707	1.78742	0.032073	0.976126	0.031318	-0.214935
708	1.89946	0.542266	0.810695	0.488455	-0.322777
709	1.43494	6.12007	0.977635	-0.160894	0.135436
710	0.449243	1.19145	0.16082	0.403409	0.900776
711	1.59144	0.0702141	0.997323	0.0701415	-0.0206428
712	1.42729	0.366722	0.923912	0.354872	0.143011
713	2.46505	0.815742	0.429084	0.455947	-0.779743
714	2.32643	0.0847261	0.725229	0.0615933	-0.685747
715	1.54413	6.22577	0.997997	-0.0573675	0.0266644
716	1.76808	0.249085	0.950339	0.241735	-0.196011
717	1.5291	5.62207	0.788621	-0.613465	0.0416846
718	1.22584	0.121542	0.934147	0.114101	0.338156
719	1.65871	0.255362	0.963836	0.25162	-0.087797
720	1.27894	6.17761	0.95238	-0.100926	0.287726
721	0.812527	0.0565752	0.724866	0.0410533	0.687666
722	1.18514	0.181549	0.911326	0.167292	0.376163
723	1.39233	5.65595	0.796795	-0.577584	0.177524
724	2.29517	5.52882	0.545744	-0.512876	-0.662663
725	1.48825	5.95249	0.942597	-0.323592	0.0824526
726	1.77272	5.42847	0.643098	-0.739057	-0.20055
727	2.05651	1.22305	0.301364	0.831411	-0.466836
728	1.87438	6.03928	0.926026	-0.230454	-0.298944
729	2.62484	0.598829	0.408094	0.278491	-0.869426
730	2.48274	6.12833	0.604884	-0.0944256	-0.790695
731	2.28877	6.16653	0.748022	-0.0876573	-0.65786
732	2.38939	0.413027	0.625794	0.274245	-0.730186
733	2.10659	6.14693	0.851892	-0.116797	-0.510528
734	2.40934	6.07706	0.654395	-0.136834	-0.743669
735	0.823883	1.42144	0.109192	0.72562	0.679377
736	1.32697	0.992334	0.530566	0.812538	0.241416
737	1.91093	0.147533	0.932469	0.138577	-0.333613
738	2.21283	5.84332	0.724645	-0.34103	-0.598822
739	1.88204	6.17779	0.946672	-0.100149	-0.306239
740	1.96442	0.0274059	0.92318	0.0253069	-0.383533
741	2.65067	6.17233	0.468549	-0.0521546	-0.881897
742	2.44196	0.444918	0.581245	0.277139	-0.76508
743	1.81494	1.26219	0.294723	0.924505	-0.241722
744	1.5213	5.52384	0.724398	-0.687604	0.0494722
745	2.13357	0.923604	0.50996	0.674743	-0.533538
746	2.25334	0.302868	0.740655	0.231441	-0.630766
747	2.97058	0.302586	0.162445	0.0507106	-0.985414
748	2.0911	1.26689	0.259645	0.827907	-0.497147
749	1.7722	0.146541	0.969286	0.143066	-0.200041
750	1.95464	1.67961	-0.100694	0.921747	-0.374491
751	1.85133	0.0343446	0.96034	0.0329955	-0.276871
752	1.78668	0.414537	0.894056	0.393416	-0.214212
753	2.06698	0.27666	0.845965	0.240205	-0.476072
754	1.58288	6.04497	0.97169	-0.235948	-0.0120877
755	1.61784	5.79427	0.881867	-0.469148	-0.0470258
756	1.93443	1.03572	0.476563	0.803982	-0.355669
757	1.47641	0.0691167	0.993172	0.0687543	0.0942503
758	2.03975	0.986907	0.491759	0.744254	-0.451949
759	1.40013	0.201881	0.965457	0.197599	0.169842
760	0.272637	4.40971	-0.0802652	-0.25703	0.963064
761	1.72766	0.588344	0.821648	0.548171	-0.156218
762	2.01887	0.176976	0.887207	0.158675	-0.433228
763	2.73685	1.3518	0.0855481	0.384379	-0.919203
764	1.66189	6.20714	0.992975	-0.0756581	-0.0909707
765	1.20507	5.24782	0.476467	-0.803172	0.357624
766	0.757132	0.700516	0.525096	0.442745	0.726809
767	2.56975	6.19772	0.539205	-0.0461965	-0.840907
768	2.03697	0.51672	0.776669	0.441314	-0.449475
769	1.54492	1.30633	0.261311	0.964908	0.0258761
770	1.57845	0.717956	0.75313	0.657827	-0.00765112
771	0.892837	5.55171	0.579616	-0.520249	0.627205
772	1.85893	0.0492497	0.957613	0.0472003	-0.284165
773	1.67949	0.205291	0.973225	0.202649	-0.108479
774	1.33786	1.26807	0.290072	0.928748	0.230836
775	1.95467	5.9008	0.860252	-0.34598	-0.374518
776	1.118	0.885099	0.569402	0.695982	0.437481
777	0.814	5.84787	0.659233	-0.306591	0.686596
778	2.01682	1.86698	-0.263319	0.862888	-0.431379
779	1.77402	0.282136	0.940698	0.272678	-0.201827
780	2.60208	0.203269	0.503138	0.103704	-0.857961
781	1.82848	0.799079	0.674342	0.693051	-0.254839
782	1.13272	0.350465	0.850524	0.310913	0.424196
783	1.25618	0.755336	0.692306	0.651884	0.309451
784	2.20847	0.623004	0.652531	0.468814	-0.595329
785	2.35817	6.11439	0.69568	-0.118553	-0.708501
786	2.31903	0.470719	0.653181	0.332385	-0.680349
787	2.13729	5.96672	0.801886	-0.262591	-0.53668
788	2.31473	5.95973	0.697657	-0.233873	-0.677184
789	2.67332	0.158113	0.445716	0.0710664	-0.892349
790	2.18236	5.68181	0.675108	-0.463232	-0.574147
791	2.11678	1.3546	0.183331	0.834722	-0.519258
792	1.59023	0.250705	0.968555	0.24804	-0.0194319
793	2.12192	4.58281	-0.110088	-0.844792	-0.523648
794	2.35426	5.65751	0.574267	-0.414916	-0.705736
795	2.03984	5.59457	0.688741	-0.566836	-0.452033
796	2.38816	0.169317	0.674365	0.115285	-0.729343
797	1.98048	1.1039	0.412871	0.819074	-0.398317
798	1.87542	0.139569	0.944683	0.132711	-0.299938
799	2.34338	0.138086	0.709297	0.0985715	-0.697984
800	1.49937	0.656099	0.790358	0.608475	0.0713618
801	2.28769	0.152548	0.745093	0.114552	-0.657049
802	1.29586	0.493574	0.84757	0.455982	0.271486
803	1.28472	5.79687	0.848129	-0.448379	0.282195
804	2.70864	0.253386	0.406156	0.105175	-0.907731
805	1.87982	0.467548	0.850392	0.42935	-0.304127
806	2.00553	1.10599	0.406556	0.810757	-0.421172
807	1.74439	0.762638	0.712149	0.680449	-0.172722
808	1.44657	0.97728	0.55497	0.822591	0.123902
809	1.47587	0.267681	0.960045	0.263305	0.0947888
810	1.53432	6.09131	0.980996	-0.19057	0.036469
811	1.95798	5.87696	0.850617	-0.365894	-0.377587
812	2.09837	0.377448	0.80321	0.318438	-0.503439
813	1.11483	0.428461	0.816677	0.373025	0.440331
814	2.3147	0.411196	0.674492	0.294115	-0.677169
815	2.07295	0.436207	0.79447	0.370346	-0.481312
816	2.3647	0.884902	0.444031	0.542521	-0.713097
817	1.52452	6.03346	0.967944	-0.24687	0.0462599
818	1.69849	6.01634	0.956753	-0.261547	-0.127347
819	1.37231	0.22942	0.95468	0.222948	0.197181
820	1.24741	0.0609411	0.946405	0.0577464	0.317777
821	1.13424	0.106628	0.901065	0.0964449	0.422824
822	2.43199	5.49855	0.461057	-0.460353	-0.758618
823	2.4308	5.37464	0.40118	-0.514519	-0.757842
824	2.03157	1.36096	0.186579	0.876061	-0.444641
825	2.2601	5.73586	0.658959	-0.40159	-0.636002
826	2.01493	0.00203031	0.902982	0.00183333	-0.429675
827	2.07765	0.553478	0.743748	0.459562	-0.48543
828	1.26343	6.2406	0.952269	-0.0405812	0.302552
829	1.52224	0.121576	0.991449	0.121133	0.0485344
830	1.38457	0.0394355	0.981945	0.0387436	0.185155
831	1.45809	0.0285378	0.993251	0.0283529	0.112464
832	1.53839	5.33135	0.579887	-0.814053	0.0324003
833	1.8736	0.875982	0.611114	0.733225	-0.298196
834	1.91233	6.07069	0.921048	-0.198722	-0.334934
835	2.05614	5.72626	0.750852	-0.467533	-0.466513
836	2.65593	5.81676	0.41693	-0.209912	-0.884368
837	2.89646	3.86387	-0.182085	-0.160435	-0.970106
838	1.36072	0.632133	0.789032	0.577877	0.208532
839	1.16039	5.92968	0.860258	-0.317441	0.398983
840	1.53547	0.612774	0.817545	0.57478	0.0353155
841	1.51581	0.118682	0.991465	0.118225	0.054963
842	1.71825	0.118673	0.982191	0.11711	-0.14692
843	1.48083	5.51838	0.718603	-0.689593	0.0898409
844	2.39583	5.76943	0.590938	-0.333466	-0.73457
845	1.30623	0.471846	0.859738	0.438717	0.261491
846	1.00193	0.822788	0.573062	0.617601	0.538674
847	0.654857	0.750113	0.445585	0.415199	0.793135
848	2.40329	1.12911	0.287701	0.608443	-0.739611
849	1.81103	0.4137	0.889344	0.390455	-0.237934
850	2.30306	0.437622	0.673584	0.315156	-0.668552
851	2.08489	0.662532	0.686522	0.535603	-0.491749
852	2.44006	6.14873	0.639566	-0.0865159	-0.763852
853	2.06271	0.528902	0.760994	0.444757	-0.472313
854	1.74475	0.940927	0.58015	0.795909	-0.173075
855	2.4284	1.30934	0.169116	0.632018	-0.756275
856	1.012	6.18756	0.84402	-0.0809597	0.530166
857	1.54857	0.113333	0.993339	0.113063	0.0222196
858	2.59209	1.60172	-0.0161498	0.52201	-0.852786
859	2.78101	0.567701	0.297479	0.189711	-0.93569
860	2.10822	5.91242	0.800659	-0.311253	-0.511925
861	2.91713	0.755709	0.161992	0.152648	-0.974914
862	2.3811	1.18025	0.262404	0.637377	-0.724497
863	1.45546	0.688488	0.767077	0.631149	0.115085
864	1.33176	0.793503	0.681411	0.692547	0.236767
865	1.99803	0.340489	0.857866	0.303931	-0.414357
866	1.14888	0.307687	0.869463	0.276297	0.409505
867	0.405071	1.24724	0.125296	0.373635	0.919074
868	1.10238	0.759839	0.64686	0.61461	0.451472
869	1.53226	0.873445	0.641713	0.765977	0.0385252
870	2.01264	5.53533	0.662743	-0.614757	-0.427605
871	1.68641	6.21013	0.990675	-0.0725017	-0.115352
872	2.51587	5.98616	0.560035	-0.171413	-0.810542
873	1.43301	0.364342	0.925502	0.352958	0.137355
874	1.78469	0.29559	0.93483	0.284666	-0.212267
875	1.54489	0.447249	0.901338	0.432341	0.0259043
876	2.36247	5.85656	0.639678	-0.290759	-0.711527
877	2.54406	0.542979	0.481687	0.290692	-0.826726
878	1.81646	0.194221	0.951739	0.187208	-0.243201
879	2.05388	6.01083	0.852925	-0.238221	-0.46451
880	2.04007	0.0679395	0.88984	0.0605485	-0.452237
881	1.20391	1.47697	0.0874538	0.929345	0.358706
882	1.99301	1.33646	0.211802	0.887252	-0.409785
883	1.6512	0.17159	0.982131	0.170198	-0.0803192
884	1.27936	0.809628	0.660682	0.6935	0.287326
885	1.25377	0.192893	0.932545	0.182146	0.311742
886	2.44266	1.00777	0.343411	0.544088	-0.76553
887	1.65127	4.38868	-0.317058	-0.944993	-0.0803916
888	2.26892	6.07233	0.74908	-0.160334	-0.642785
889	1.95107	6.27479	0.928532	-0.00779784	-0.37117
890	1.86087	0.356302	0.89804	0.334239	-0.286023
891	1.46154	6.23924	0.993077	-0.0436676	0.109043
892	1.55003	0.351633	0.938609	0.344357	0.020764
893	1.68126	0.558748	0.842751	0.526894	-0.110243
894	2.00869	0.145687	0.896051	0.131474	-0.424037
895	1.48404	6.15801	0.988444	-0.124381	0.0866447
896	2.26168	5.85476	0.701027	-0.320171	-0.637222
897	1.62775	0.998307	0.540848	0.839192	-0.0569179
898	1.80885	0.615411	0.793508	0.561013	-0.235816
899	1.98441	6.17428	0.91025	-0.0995265	-0.40192
900	0.435907	0.525756	0.365208	0.211905	0.906487
901	0.940708	0.301533	0.771521	0.239956	0.589216
902	1.74161	0.826044	0.667926	0.724555	-0.169985
903	1.47199	0.408991	0.913047	0.395744	0.0986502
904	1.47617	5.92542	0.932492	-0.348613	0.0944889
905	1.48047	5.76129	0.863339	-0.496496	0.0902077
906	1.97855	0.291735	0.879223	0.264033	-0.396552
907	2.31772	1.39953	0.125057	0.723046	-0.679386
908	1.42069	1.20592	0.35282	0.923664	0.149543
909	2.24495	0.89567	0.488269	0.609854	-0.624237
910	1.99466	0.826309	0.617633	0.670355	-0.411284
911	1.95355	5.86425	0.847422	-0.377351	-0.373474
912	1.9909	0.315271	0.868044	0.283112	-0.407856
913	2.20652	6.2395	0.803873	-0.0351386	-0.593762
914	2.41846	5.78976	0.582798	-0.313427	-0.74974
915	2.3003	1.62827	-0.0428232	0.744277	-0.666497
916	2.2126	6.00116	0.769371	-0.222923	-0.598644
917	1.93057	0.913599	0.571789	0.74102	-0.352061
918	1.99017	0.66311	0.71979	0.562228	-0.407188
919	2.14509	0.671858	0.657109	0.522588	-0.543239
920	2.72688	0.131995	0.39942	0.0530298	-0.915233
921	2.25077	0.74305	0.572622	0.526066	-0.628776
922	1.68872	0.180086	0.976995	0.177871	-0.117654
923	2.55033	0.856559	0.365125	0.421173	-0.83024
924	1.67973	5.90433	0.92358	-0.36767	-0.108716
925	1.81472	0.788288	0.684189	0.688154	-0.241516
926	2.12073	0.366314	0.795994	0.305366	-0.522633
927	2.18681	0.6743	0.637562	0.509589	-0.577783
928	2.13653	0.551865	0.718873	0.442591	-0.536037
929	1.78007	0.775177	0.698713	0.684573	-0.207748
930	1.51802	0.637159	0.80267	0.594086	0.0527522
931	1.62415	5.62463	0.78975	-0.611106	-0.0533262
932	1.12011	5.78376	0.790201	-0.431098	0.435588
933	1.65451	0.951511	0.578421	0.811442	-0.0836149
934	2.42607	0.913748	0.40068	0.519428	-0.754752
935	1.99513	0.80829	0.629478	0.658978	-0.411711
936	1.28339	0.671008	0.751071	0.596272	0.283465
937	1.64081	1.06411	0.484092	0.872216	-0.0699564
938	2.46927	0.647405	0.49678	0.375624	-0.782379
939	1.40162	1.84908	-0.270784	0.947801	0.168372
940	0.855855	0.84723	0.499944	0.565933	0.655573
941	2.12532	0.122871	0.84374	0.104196	-0.526542
942	1.52556	1.16893	0.390735	0.919392	0.0452185
943	2.35294	0.300448	0.677626	0.209947	-0.704801
944	2.56337	6.15511	0.542063	-0.0698064	-0.837433
945	1.62113	0.38743	0.924711	0.377331	-0.0503132
946	2.13624	0.583055	0.704853	0.464881	-0.535786
947	1.77904	0.585877	0.815225	0.540984	-0.206746
948	1.52756	0.993377	0.545353	0.837091	0.0432243
949	1.7989	0.740336	0.719119	0.657064	-0.226131
950	1.2215	1.2101	0.331617	0.879148	0.342241
951	2.26515	0.145666	0.760327	0.111543	-0.639892
952	2.21049	5.50826	0.573204	-0.561324	-0.596953
953	1.08194	5.04264	0.286298	-0.835161	0.469616
954	2.23022	0.453296	0.710525	0.346116	-0.612665
955	2.3817	0.130118	0.683021	0.0893787	-0.724909
956	1.31502	1.14358	0.400863	0.880511	0.252999
957	1.28551	0.928674	0.574689	0.768457	0.281436
958	2.50969	0.78272	0.418794	0.416557	-0.806902
959	1.13772	5.99181	0.869419	-0.260748	0.419668
960	2.70104	1.24413	0.136838	0.40389	-0.904516
961	1.65041	0.0157744	0.996709	0.0157238	-0.0795256
962	2.45937	0.690406	0.486126	0.401549	-0.77617
963	1.59161	0.882692	0.634937	0.772284	-0.0208108
964	0.671785	3.28436	-0.616052	-0.0885523	0.782712
965	2.04219	1.17843	0.34067	0.823232	-0.45413
966	1.66762	0.422416	0.90783	0.408045	-0.096668
967	2.04746	1.00732	0.474592	0.751165	-0.458817
968	2.07284	0.745488	0.644088	0.594625	-0.481218
969	1.5162	0.338981	0.941689	0.332031	0.0545664
970	2.04997	0.222589	0.865485	0.195893	-0.461044
971	1.27429	0.731347	0.711797	0.638728	0.292183
972	0.78785	0.194885	0.69542	0.137269	0.705371
973	1.22529	1.39695	0.162746	0.926723	0.338673
974	1.17049	2.01489	-0.39567	0.831611	0.389702
975	1.88939	6.21924	0.947736	-0.0606812	-0.313233
976	2.21954	0.669428	0.624865	0.49447	-0.604188
977	1.20278	6.00459	0.897069	-0.256592	0.359761
978	0.568879	6.24849	0.538364	-0.0186882	0.842505
979	1.83851	0.697265	0.739294	0.619251	-0.264523
980	1.12589	0.382192	0.837526	0.336649	0.43037
981	2.60571	6.08743	0.500847	-0.0993149	-0.859819
982	2.4905	0.548323	0.517205	0.315909	-0.795425
983	1.48736	0.532713	0.858435	0.506105	0.083343
984	2.20239	0.658271	0.63845	0.493737	-0.590428
985	2.02144	0.201193	0.882008	0.179888	-0.435548
986	1.48635	0.0895246	0.992446	0.0890865	0.0843419
987	1.83276	0.560024	0.818336	0.513083	-0.258981
988	1.19351	0.879296	0.592844	0.716115	0.368395
989	1.76471	1.2525	0.307084	0.931968	-0.192705
990	1.02845	1.24357	0.275298	0.811052	0.516146
